Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Tag,Duration
-106,4051,4065,99.23482576500001,99.395,-16.97846890999844,-0.0016140929735624088,2013-07-16 18:00:00,2013-07-17 08:00:00,,0 days 14:00:00
105,4066,4067,99.543174543,99.696,16.04667298499912,0.0015352680653557549,2013-07-17 09:00:00,2013-07-17 10:00:00,,0 days 01:00:00
105,4068,4069,99.651,99.634,-1.7849999999995703,-0.0001705953778686764,2013-07-17 11:00:00,2013-07-17 12:00:00,,0 days 01:00:00
105,4071,4072,99.83317483299999,99.468,-38.34335746499825,-0.003657850545280561,2013-07-17 14:00:00,2013-07-17 15:00:00,,0 days 01:00:00
105,4073,4114,99.83317483299999,100.004,17.936642535001894,0.001711106225819048,2013-07-17 16:00:00,2013-07-19 09:00:00,,1 days 17:00:00
-105,4130,4131,99.80582519400001,99.928,-12.828354629998913,-0.001224125002348364,2013-07-22 02:00:00,2013-07-22 03:00:00,,0 days 01:00:00
-105,4142,4167,99.864825135,100.047,-19.12836082499929,-0.0018242145295275236,2013-07-22 14:00:00,2013-07-23 15:00:00,,1 days 01:00:00
104,4190,4209,100.169175169,99.83,-35.27421757600007,-0.0033860233792257777,2013-07-24 14:00:00,2013-07-25 09:00:00,,0 days 19:00:00
-104,4210,4211,99.99,100.012,-2.2880000000005793,-0.00022002200220017087,2013-07-25 10:00:00,2013-07-25 11:00:00,,0 days 01:00:00
-104,4212,4213,99.767825232,99.703,6.741824128000417,0.0006497609008642158,2013-07-25 12:00:00,2013-07-25 13:00:00,,0 days 01:00:00
-105,4214,4278,99.723,98.309,148.47000000000014,0.014179276596171464,2013-07-25 14:00:00,2013-07-30 06:00:00,,4 days 16:00:00
108,4279,4280,98.325,98.286,-4.21200000000016,-0.0003966437833714531,2013-07-30 07:00:00,2013-07-30 08:00:00,,0 days 01:00:00
-108,4298,4306,97.92982707000002,97.847,8.94532356000235,0.000845779804561686,2013-07-31 02:00:00,2013-07-31 10:00:00,,0 days 08:00:00
-108,4308,4315,97.669,98.317,-69.98399999999958,-0.006634653779602484,2013-07-31 12:00:00,2013-07-31 19:00:00,,0 days 07:00:00
107,4316,4317,98.409173409,97.737,-71.92255476300105,-0.0068303938110158,2013-07-31 20:00:00,2013-07-31 21:00:00,,0 days 01:00:00
-107,4322,4323,97.681827318,97.823,-15.105476973998918,-0.0014452297410489923,2013-08-01 02:00:00,2013-08-01 03:00:00,,0 days 01:00:00
106,4329,4330,98.74,98.597,-15.158000000000072,-0.0014482479238403512,2013-08-01 09:00:00,2013-08-01 10:00:00,,0 days 01:00:00
106,4331,4363,98.607,98.949,36.25199999999987,0.003468313608567364,2013-08-01 11:00:00,2013-08-02 19:00:00,,1 days 08:00:00
-106,4369,4404,98.815826184,98.155,70.04757550400012,0.006687452906273483,2013-08-05 02:00:00,2013-08-06 13:00:00,,1 days 11:00:00
-108,4408,4464,97.613,96.685,100.2239999999997,0.00950693042934847,2013-08-06 17:00:00,2013-08-09 01:00:00,,2 days 08:00:00
110,4465,4466,96.76,96.742,-1.980000000000075,-0.00018602728400163304,2013-08-09 02:00:00,2013-08-09 03:00:00,,0 days 01:00:00
-110,4481,4495,96.251,96.514,-28.929999999999012,-0.002732439143489307,2013-08-09 18:00:00,2013-08-12 09:00:00,,2 days 15:00:00
109,4496,4497,96.758,96.69,-7.4119999999997646,-0.0007027842659004246,2013-08-12 10:00:00,2013-08-12 11:00:00,,0 days 01:00:00
109,4500,4508,96.858171858,96.794,-6.994732522000959,-0.0006625342680851576,2013-08-12 14:00:00,2013-08-12 22:00:00,,0 days 08:00:00
109,4512,4555,97.192,98.136,102.89600000000029,0.009712733558317588,2013-08-13 02:00:00,2013-08-14 21:00:00,,1 days 19:00:00
-109,4559,4560,97.93782706200001,97.78,17.20314975800106,0.00161150259031273,2013-08-15 01:00:00,2013-08-15 02:00:00,,0 days 01:00:00
-109,4561,4562,97.914,98.13,-23.543999999999343,-0.0022060175255835812,2013-08-15 03:00:00,2013-08-15 04:00:00,,0 days 01:00:00
-109,4563,4564,97.770827229,97.771,-0.018832038999505585,-1.7671017509268694e-06,2013-08-15 05:00:00,2013-08-15 06:00:00,,0 days 01:00:00
-109,4565,4575,97.718,97.833,-12.534999999999442,-0.0011768558505085291,2013-08-15 07:00:00,2013-08-15 17:00:00,,0 days 10:00:00
-110,4580,4581,97.23,97.351,-13.309999999999462,-0.0012444718708217728,2013-08-15 22:00:00,2013-08-15 23:00:00,,0 days 01:00:00
-109,4582,4603,97.263,97.576,-34.11699999999871,-0.0032180788172273544,2013-08-16 00:00:00,2013-08-16 21:00:00,,0 days 21:00:00
108,4607,4608,97.77317277299998,97.596,-19.13465948399795,-0.0018120796121787741,2013-08-19 02:00:00,2013-08-19 03:00:00,,0 days 01:00:00
108,4616,4617,97.77317277299998,97.765,-0.8826594839982818,-8.358911517536427e-05,2013-08-19 11:00:00,2013-08-19 12:00:00,,0 days 01:00:00
108,4618,4630,97.987,97.645,-36.935999999999865,-0.003490258911896471,2013-08-19 13:00:00,2013-08-20 01:00:00,,0 days 12:00:00
-108,4636,4637,97.471827528,97.252,23.74137302400112,0.0022552929761869844,2013-08-20 07:00:00,2013-08-20 08:00:00,,0 days 01:00:00
-109,4640,4658,97.26,97.207,5.777000000001252,0.0005449311124821055,2013-08-20 11:00:00,2013-08-21 05:00:00,,0 days 18:00:00
108,4668,4722,97.661172661,98.666,108.52135261200021,0.010288913307317626,2013-08-21 15:00:00,2013-08-23 21:00:00,,2 days 06:00:00
-108,4731,4732,98.615826384,98.572,4.733249471999898,0.0004444153195993783,2013-08-26 07:00:00,2013-08-26 08:00:00,,0 days 01:00:00
-109,4733,4734,98.496,98.518,-2.398000000000607,-0.0002233593242366716,2013-08-26 09:00:00,2013-08-26 10:00:00,,0 days 01:00:00
-109,4738,4747,98.453826546,98.498,-4.814906486000297,-0.0004486717840201937,2013-08-26 14:00:00,2013-08-26 23:00:00,,0 days 09:00:00
-109,4751,4785,98.119,97.379,80.65999999999944,0.007541862432352553,2013-08-27 03:00:00,2013-08-28 13:00:00,,1 days 10:00:00
110,4787,4788,97.593172593,97.698,11.531014769998649,0.001074126439532419,2013-08-28 15:00:00,2013-08-28 16:00:00,,0 days 01:00:00
110,4789,4790,97.674,97.651,-2.530000000001138,-0.00023547719966432457,2013-08-28 17:00:00,2013-08-28 18:00:00,,0 days 01:00:00
110,4798,4805,97.77317277299998,98.157,42.2209949700013,0.003925690617518907,2013-08-29 02:00:00,2013-08-29 09:00:00,,0 days 07:00:00
110,4810,4832,98.266173266,98.131,-14.869059259999489,-0.001375582883787363,2013-08-29 14:00:00,2013-08-30 12:00:00,,0 days 22:00:00
110,4849,4890,98.629,99.561,102.52000000000024,0.009449553376795983,2013-09-02 06:00:00,2013-09-03 23:00:00,,1 days 17:00:00
109,4916,4946,99.813174813,99.834,2.2699453829999783,0.0002086416651811973,2013-09-05 01:00:00,2013-09-06 07:00:00,,1 days 06:00:00
-109,4947,4948,99.695825304,99.617,8.591958135999079,0.0007906580216335835,2013-09-06 08:00:00,2013-09-06 09:00:00,,0 days 01:00:00
-110,4949,4967,99.564,99.602,-4.1800000000012005,-0.0003816640552811723,2013-09-06 10:00:00,2013-09-09 05:00:00,,2 days 19:00:00
109,4984,4985,99.644174644,99.565,-8.630036196000589,-0.0007945737348206139,2013-09-09 22:00:00,2013-09-09 23:00:00,,0 days 01:00:00
109,4986,4995,99.644174644,99.908,28.756963803999795,0.0026476746577768218,2013-09-10 00:00:00,2013-09-10 09:00:00,,0 days 09:00:00
109,5000,5025,100.346,100.23,-12.643999999999963,-0.0011560002391725055,2013-09-10 14:00:00,2013-09-11 15:00:00,,1 days 01:00:00
-109,5026,5027,99.97,99.977,-0.7630000000005452,-7.002100630204566e-05,2013-09-11 16:00:00,2013-09-11 17:00:00,,0 days 01:00:00
-109,5028,5029,100.08,100.054,2.833999999999591,0.0002597921662669256,2013-09-11 18:00:00,2013-09-11 19:00:00,,0 days 01:00:00
-109,5031,5062,99.840825159,99.776,7.06594233100094,0.0006492850885073675,2013-09-11 21:00:00,2013-09-13 04:00:00,,1 days 07:00:00
109,5065,5066,99.836174836,99.918,8.918942876000926,0.0008195943417745877,2013-09-13 07:00:00,2013-09-13 08:00:00,,0 days 01:00:00
-110,5078,5105,99.214,99.048,18.25999999999965,0.0016731509665973698,2013-09-13 20:00:00,2013-09-16 23:00:00,,3 days 03:00:00
110,5108,5109,99.182174182,99.102,-8.81916001999926,-0.0008083527373867749,2013-09-17 02:00:00,2013-09-17 03:00:00,,0 days 01:00:00
110,5110,5111,99.242,99.3,6.3799999999992,0.0005844299792425733,2013-09-17 04:00:00,2013-09-17 05:00:00,,0 days 01:00:00
110,5112,5113,99.251,99.21,-4.510000000001213,-0.0004130940746189804,2013-09-17 06:00:00,2013-09-17 07:00:00,,0 days 01:00:00
110,5122,5132,99.309174309,99.15,-17.50917398999931,-0.00160281575300103,2013-09-17 16:00:00,2013-09-18 02:00:00,,0 days 10:00:00
-111,5149,5167,98.873826126,98.91,-4.015300013999919,-0.00036585894788676576,2013-09-18 19:00:00,2013-09-19 13:00:00,,0 days 18:00:00
110,5168,5169,99.001174001,99.276,30.23085989000009,0.0027759872726076384,2013-09-19 14:00:00,2013-09-19 15:00:00,,0 days 01:00:00
110,5170,5203,99.405,99.293,-12.319999999999425,-0.001126703888134295,2013-09-19 16:00:00,2013-09-23 02:00:00,,3 days 10:00:00
-110,5204,5205,99.136,99.134,0.21999999999948727,2.017430600387282e-05,2013-09-23 03:00:00,2013-09-23 04:00:00,,0 days 01:00:00
-110,5206,5207,99.096,99.114,-1.980000000000075,-0.000181642044078556,2013-09-23 05:00:00,2013-09-23 06:00:00,,0 days 01:00:00
-110,5208,5209,99.125,99.101,2.6400000000001,0.00024211853720046417,2013-09-23 07:00:00,2013-09-23 08:00:00,,0 days 01:00:00
-111,5210,5237,99.026,98.783,26.972999999999445,0.0024539009956980884,2013-09-23 09:00:00,2013-09-24 12:00:00,,1 days 03:00:00
-111,5251,5269,98.686826313,98.54,16.29772074299902,0.001487800535142414,2013-09-25 02:00:00,2013-09-25 20:00:00,,0 days 18:00:00
-112,5275,5281,98.41082658900001,98.912,-56.13142203199959,-0.0050926653943583755,2013-09-26 02:00:00,2013-09-26 08:00:00,,0 days 06:00:00
110,5289,5290,99.09017409,98.95,-15.419149900000235,-0.00141461140105259,2013-09-26 16:00:00,2013-09-26 17:00:00,,0 days 01:00:00
110,5298,5306,99.033174033,98.663,-40.71914362999976,-0.0037378791159076163,2013-09-27 01:00:00,2013-09-27 09:00:00,,0 days 08:00:00
-110,5307,5308,98.586,98.634,-5.2800000000002,-0.00048688454750167587,2013-09-27 10:00:00,2013-09-27 11:00:00,,0 days 01:00:00
-110,5309,5341,98.583,98.204,41.69000000000054,0.003844476228152982,2013-09-27 12:00:00,2013-09-30 21:00:00,,3 days 09:00:00
111,5345,5356,98.46017346,97.842,-68.61725405999935,-0.006278411242603865,2013-10-01 01:00:00,2013-10-01 12:00:00,,0 days 11:00:00
-111,5357,5358,97.761,97.828,-7.437000000000808,-0.0006853448716768185,2013-10-01 13:00:00,2013-10-01 14:00:00,,0 days 01:00:00
-111,5375,5400,97.65582734400002,97.684,-3.127164815997901,-0.00028848924602042914,2013-10-02 07:00:00,2013-10-03 08:00:00,,1 days 01:00:00
111,5401,5402,97.649,97.842,21.42299999999976,0.001976466732890314,2013-10-03 09:00:00,2013-10-03 10:00:00,,0 days 01:00:00
111,5403,5404,97.797,97.75,-5.216999999999672,-0.00048058733907985207,2013-10-03 11:00:00,2013-10-03 12:00:00,,0 days 01:00:00
111,5405,5412,97.687,97.295,-43.511999999999546,-0.004012816444357914,2013-10-03 13:00:00,2013-10-03 20:00:00,,0 days 07:00:00
-111,5424,5438,97.032827967,97.452,-46.528095662999476,-0.004319899170026842,2013-10-04 08:00:00,2013-10-04 22:00:00,,0 days 14:00:00
-111,5449,5474,97.01982798,97.095,-8.344094219999619,-0.0007748108975775825,2013-10-07 09:00:00,2013-10-08 10:00:00,,1 days 01:00:00
111,5478,5486,97.185172185,96.894,-32.32011253499928,-0.0029960556580146402,2013-10-08 14:00:00,2013-10-08 22:00:00,,0 days 08:00:00
-111,5489,5495,96.828828171,97.326,-55.18607301899951,-0.005134543486594589,2013-10-09 01:00:00,2013-10-09 07:00:00,,0 days 06:00:00
110,5496,5564,97.367,98.278,100.21000000000015,0.009356352768391751,2013-10-09 08:00:00,2013-10-14 05:00:00,,4 days 21:00:00
-110,5567,5568,98.224826775,98.237,-1.3390547499997751,-0.00012393226233808896,2013-10-14 08:00:00,2013-10-14 09:00:00,,0 days 01:00:00
-110,5573,5574,98.22382677600001,98.141,9.1109453600005,0.0008432452564578474,2013-10-14 14:00:00,2013-10-14 15:00:00,,0 days 01:00:00
-110,5575,5576,98.184,98.115,7.590000000000288,0.0007027621608408641,2013-10-14 16:00:00,2013-10-14 17:00:00,,0 days 01:00:00
109,5583,5596,98.648,98.616,-3.487999999999616,-0.0003243856945908119,2013-10-15 00:00:00,2013-10-15 13:00:00,,0 days 13:00:00
109,5632,5640,98.969173969,98.458,-55.71796262099977,-0.005164981665504387,2013-10-17 01:00:00,2013-10-17 09:00:00,,0 days 08:00:00
-109,5641,5642,97.949,97.969,-2.1799999999995663,-0.00020418789369980317,2013-10-17 10:00:00,2013-10-17 11:00:00,,0 days 01:00:00
-109,5643,5644,98.056,98.031,2.7249999999990706,0.00025495635147254614,2013-10-17 12:00:00,2013-10-17 13:00:00,,0 days 01:00:00
-110,5645,5663,97.811827188,98.022,-23.11900932000114,-0.002148746404625035,2013-10-17 14:00:00,2013-10-18 08:00:00,,0 days 18:00:00
-109,5669,5683,97.76,97.966,-22.453999999998786,-0.0021072013093288433,2013-10-18 14:00:00,2013-10-21 05:00:00,,2 days 15:00:00
109,5686,5687,98.101173101,98.086,-1.6538680090002202,-0.00015466788541229626,2013-10-21 08:00:00,2013-10-21 09:00:00,,0 days 01:00:00
109,5688,5723,98.101173101,98.092,-0.9998680090001955,-9.350653728223968e-05,2013-10-21 10:00:00,2013-10-22 21:00:00,,1 days 11:00:00
-109,5728,5762,98.065826934,97.347,78.35213580600067,0.007330045098011495,2013-10-23 02:00:00,2013-10-24 12:00:00,,1 days 10:00:00
-110,5766,5779,97.283827716,97.281,0.3110487599998635,2.9066660578558334e-05,2013-10-24 16:00:00,2013-10-25 05:00:00,,0 days 13:00:00
-111,5782,5791,97.117,97.338,-24.530999999998826,-0.0022756057126969154,2013-10-25 08:00:00,2013-10-25 17:00:00,,0 days 09:00:00
110,5793,5794,97.463,97.363,-10.999999999999375,-0.0010260303910201163,2013-10-25 19:00:00,2013-10-25 20:00:00,,0 days 01:00:00
110,5797,5826,97.523,97.502,-2.3100000000000875,-0.0002153338186888787,2013-10-28 00:00:00,2013-10-29 05:00:00,,1 days 05:00:00
109,5837,5881,97.862,98.187,35.42500000000031,0.0033210030451042982,2013-10-29 16:00:00,2013-10-31 12:00:00,,1 days 20:00:00
-109,5882,5883,98.258,98.235,2.5069999999995787,0.00023407763235561152,2013-10-31 13:00:00,2013-10-31 14:00:00,,0 days 01:00:00
-109,5884,5885,98.350826649,98.302,5.32210474099908,0.0004964538750065195,2013-10-31 15:00:00,2013-10-31 16:00:00,,0 days 01:00:00
-110,5900,5908,97.939,98.477,-59.1800000000012,-0.005493215164541265,2013-11-01 07:00:00,2013-11-01 15:00:00,,0 days 08:00:00
108,5909,5910,98.759,98.774,1.6200000000000614,0.0001518848915036397,2013-11-01 16:00:00,2013-11-01 17:00:00,,0 days 01:00:00
108,5920,5936,98.775173775,98.644,-14.166767699999298,-0.0013280034849525446,2013-11-04 04:00:00,2013-11-04 20:00:00,,0 days 16:00:00
-108,5937,5938,98.547,98.627,-8.639999999999816,-0.0008117953869726247,2013-11-04 21:00:00,2013-11-04 22:00:00,,0 days 01:00:00
-108,5941,5942,98.534826465,98.548,-1.422741780000763,-0.00013369420206665872,2013-11-05 01:00:00,2013-11-05 02:00:00,,0 days 01:00:00
-109,5948,5961,98.23882676100001,98.587,-37.95088305099897,-0.003544151029480913,2013-11-05 08:00:00,2013-11-05 21:00:00,,0 days 13:00:00
108,5968,5995,98.644173644,98.614,-3.258753552000144,-0.00030588369171091756,2013-11-06 04:00:00,2013-11-07 07:00:00,,1 days 03:00:00
108,6002,6010,98.757,98.013,-80.35199999999998,-0.007533643184786887,2013-11-07 14:00:00,2013-11-07 22:00:00,,0 days 08:00:00
-108,6026,6030,98.03882696100001,99.023,-106.29068821199826,-0.01003860480084584,2013-11-08 14:00:00,2013-11-08 18:00:00,,0 days 04:00:00
105,6035,6090,99.221174221,99.478,26.966706794999595,0.0025884170492476155,2013-11-11 00:00:00,2013-11-13 07:00:00,,2 days 07:00:00
-105,6093,6094,99.42682557300002,99.478,-5.3733148349977,-0.0005146943664857684,2013-11-13 10:00:00,2013-11-13 11:00:00,,0 days 01:00:00
-105,6096,6097,99.42682557300002,99.439,-1.2783148349975448,-0.00012244609973022236,2013-11-13 13:00:00,2013-11-13 14:00:00,,0 days 01:00:00
-105,6101,6114,99.296825703,99.633,-35.29830118499994,-0.003385549282365785,2013-11-13 18:00:00,2013-11-14 07:00:00,,0 days 13:00:00
105,6116,6163,99.746,99.932,19.53000000000074,0.0018647364305335312,2013-11-14 09:00:00,2013-11-18 09:00:00,,4 days 00:00:00
-105,6164,6165,99.858,99.964,-11.129999999999427,-0.0010615073404234288,2013-11-18 10:00:00,2013-11-18 11:00:00,,0 days 01:00:00
-104,6166,6177,100.019,99.984,3.6400000000011232,0.000349933512632683,2013-11-18 12:00:00,2013-11-18 23:00:00,,0 days 11:00:00
-105,6180,6196,99.834825165,100.153,-33.408357675000815,-0.0031870124926260956,2013-11-19 02:00:00,2013-11-19 18:00:00,,0 days 16:00:00
104,6198,6199,100.23,100.189,-4.264000000001147,-0.0004090591639230867,2013-11-19 20:00:00,2013-11-19 21:00:00,,0 days 01:00:00
104,6200,6210,100.192,100.087,-10.919999999998936,-0.001047987863302402,2013-11-19 22:00:00,2013-11-20 08:00:00,,0 days 10:00:00
-104,6216,6217,99.936825063,99.996,-6.1541934479994325,-0.000592123443612369,2013-11-20 14:00:00,2013-11-20 15:00:00,,0 days 01:00:00
104,6230,6298,100.347,101.382,107.64000000000112,0.010314209692367626,2013-11-21 04:00:00,2013-11-26 01:00:00,,4 days 21:00:00
-104,6314,6317,101.34282365700001,101.309,3.517660328001398,0.0003337548311708183,2013-11-26 17:00:00,2013-11-26 20:00:00,,0 days 03:00:00
-104,6319,6329,101.27,101.525,-26.520000000001005,-0.0025180211316284673,2013-11-26 22:00:00,2013-11-27 08:00:00,,0 days 10:00:00
103,6331,6332,101.678,101.761,8.548999999999836,0.000816302444973438,2013-11-27 10:00:00,2013-11-27 11:00:00,,0 days 01:00:00
103,6333,6381,101.794,102.268,48.822000000000386,0.004656463052832294,2013-11-27 12:00:00,2013-11-29 12:00:00,,2 days 00:00:00
103,6392,6399,102.499,102.413,-8.857999999999848,-0.0008390325759275452,2013-12-02 00:00:00,2013-12-02 07:00:00,,0 days 07:00:00
102,6404,6431,102.779,102.457,-32.84400000000028,-0.003132935716440133,2013-12-02 12:00:00,2013-12-03 15:00:00,,1 days 03:00:00
-102,6432,6433,102.658,102.444,21.82799999999986,0.0020845915564300377,2013-12-03 16:00:00,2013-12-03 17:00:00,,0 days 01:00:00
-103,6434,6452,102.353,102.53,-18.23100000000069,-0.0017293093509715973,2013-12-03 18:00:00,2013-12-04 12:00:00,,0 days 18:00:00
-103,6470,6498,102.165822834,102.14,2.6597519019995843,0.00025275413326775187,2013-12-05 06:00:00,2013-12-06 10:00:00,,1 days 04:00:00
103,6499,6500,102.163,102.107,-5.767999999999731,-0.0005481436527901007,2013-12-06 11:00:00,2013-12-06 12:00:00,,0 days 01:00:00
103,6501,6549,102.217177217,102.921,72.4937466490007,0.00688556270249796,2013-12-06 13:00:00,2013-12-10 14:00:00,,4 days 01:00:00
-103,6552,6553,102.874,102.81,6.591999999999274,0.0006221202636234047,2013-12-10 17:00:00,2013-12-10 18:00:00,,0 days 01:00:00
-103,6554,6589,102.614822385,102.562,5.4407056549998885,0.0005147636937070654,2013-12-10 19:00:00,2013-12-12 06:00:00,,1 days 11:00:00
103,6594,6595,102.816,102.746,-7.210000000000761,-0.0006808278867103112,2013-12-12 11:00:00,2013-12-12 12:00:00,,0 days 01:00:00
103,6597,6625,102.938177938,103.282,35.4136723860001,0.003340083037093322,2013-12-12 14:00:00,2013-12-13 18:00:00,,1 days 04:00:00
-103,6632,6657,103.07382192600001,103.037,3.7926583780001835,0.00035723838809853525,2013-12-16 02:00:00,2013-12-17 03:00:00,,1 days 01:00:00
-103,6664,6685,102.91782208200001,102.995,-7.949325553998932,-0.0007498984766554084,2013-12-17 10:00:00,2013-12-18 07:00:00,,0 days 21:00:00
103,6691,6746,103.00817800799999,104.086,111.01566517600115,0.01046346040521473,2013-12-18 13:00:00,2013-12-20 20:00:00,,2 days 07:00:00
-103,6757,6771,104.001820998,104.067,-6.713437205999341,-0.0006267101996344504,2013-12-23 08:00:00,2013-12-23 22:00:00,,0 days 14:00:00
103,6772,6773,104.11517911499999,104.19,7.706551155000852,0.0007186357036121915,2013-12-23 23:00:00,2013-12-24 00:00:00,,0 days 01:00:00
103,6774,6775,104.175,104.273,10.093999999999895,0.00094072474202056,2013-12-24 01:00:00,2013-12-24 02:00:00,,0 days 01:00:00
103,6776,6777,104.364,104.335,-2.987000000001089,-0.00027787359625930375,2013-12-24 03:00:00,2013-12-24 04:00:00,,0 days 01:00:00
103,6788,6821,104.34417934399998,104.899,57.14652756800187,0.005317217112522421,2013-12-24 15:00:00,2013-12-27 13:00:00,,2 days 22:00:00
103,6824,6849,104.947,105.036,9.16699999999986,0.0008480471094933772,2013-12-27 16:00:00,2013-12-30 17:00:00,,3 days 01:00:00
-103,6855,6877,104.976820023,105.328,-36.171537631000106,-0.0033453097257380993,2013-12-30 23:00:00,2014-01-02 01:00:00,,2 days 02:00:00
102,6878,6879,105.313,105.302,-1.1219999999995593,-0.00010445054266805531,2014-01-02 02:00:00,2014-01-02 03:00:00,,0 days 01:00:00
102,6888,6895,105.4001804,104.843,-56.83240079999928,-0.005286332508022906,2014-01-02 12:00:00,2014-01-02 19:00:00,,0 days 07:00:00
-102,6896,6897,104.663820336,104.706,-4.302325728000255,-0.00040300137969917493,2014-01-02 20:00:00,2014-01-02 21:00:00,,0 days 01:00:00
-102,6898,6925,104.663820336,104.637,2.7356742720000113,0.0002562522169924364,2014-01-02 22:00:00,2014-01-06 02:00:00,,3 days 04:00:00
102,6938,6939,104.643179643,104.815,17.525676414000145,0.001641964221521075,2014-01-06 15:00:00,2014-01-06 16:00:00,,0 days 01:00:00
