Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Tag,Duration
99,49513,49514,138.343138343,138.622,27.60730404300213,0.002015724526276408,2020-11-16 13:00:00,2020-11-16 14:00:00,,0 days 01:00:00
-99,49533,49534,137.873862126,137.896,-2.1916495259980877,-0.00016056614109904999,2020-11-17 09:00:00,2020-11-17 10:00:00,,0 days 01:00:00
-99,49571,49572,137.714862285,137.792,-7.636633784999219,-0.0005601262908019322,2020-11-18 23:00:00,2020-11-19 00:00:00,,0 days 01:00:00
-99,49574,49575,137.598862401,137.413,18.400377698998028,0.0013507553605953682,2020-11-19 02:00:00,2020-11-19 03:00:00,,0 days 01:00:00
-100,49577,49589,137.392,137.477,-8.500000000000796,-0.0006186677535811036,2020-11-19 05:00:00,2020-11-19 17:00:00,,0 days 12:00:00
99,49614,49680,137.94713794700002,139.238,127.79534324699839,0.00935765737666805,2020-11-20 18:00:00,2020-11-25 12:00:00,,4 days 18:00:00
99,49688,49689,139.762139762,139.683,-7.834836438001105,-0.0005662460673168113,2020-11-25 20:00:00,2020-11-25 21:00:00,,0 days 01:00:00
-99,49704,49705,139.167860832,139.225,-5.656777631999205,-0.00041057732481042386,2020-11-26 12:00:00,2020-11-26 13:00:00,,0 days 01:00:00
-99,49708,49753,138.99786100199998,138.65,34.438239197997376,0.0025026356484361134,2020-11-26 16:00:00,2020-11-30 13:00:00,,3 days 21:00:00
99,49769,49782,139.46813946799998,139.579,10.975192668003189,0.0007948806976483258,2020-12-01 05:00:00,2020-12-01 18:00:00,,0 days 13:00:00
99,49782,49783,139.856139856,139.801,-5.458845744001081,-0.00039426124628338943,2020-12-01 18:00:00,2020-12-01 19:00:00,,0 days 01:00:00
99,49784,49803,139.985,139.481,-49.89600000000189,-0.0036003857556168306,2020-12-01 20:00:00,2020-12-02 15:00:00,,0 days 19:00:00
98,49827,49838,140.011,139.674,-33.02599999999893,-0.0024069537393489604,2020-12-03 15:00:00,2020-12-04 02:00:00,,0 days 11:00:00
-1,49870,49886,138.888861111,138.902,-0.013138888999975507,-9.460001971994814e-05,2020-12-07 10:00:00,2020-12-08 02:00:00,,0 days 16:00:00
-99,49869,49886,139.40586059400002,138.902,49.88219880600306,0.0036143429828064955,2020-12-07 09:00:00,2020-12-08 02:00:00,,0 days 17:00:00
-99,49893,49906,138.804861195,139.102,-29.416741695000297,-0.0021406945148885193,2020-12-08 09:00:00,2020-12-08 22:00:00,,0 days 13:00:00
99,49916,49932,139.362139362,139.465,10.183203162000979,0.0007380816516660005,2020-12-09 08:00:00,2020-12-10 00:00:00,,0 days 16:00:00
-2,49969,49984,137.237862762,138.518,-2.560274476000018,-0.009327872150122651,2020-12-11 13:00:00,2020-12-14 04:00:00,,2 days 15:00:00
-99,49948,49984,138.642,138.518,12.275999999999527,0.0008943898674282913,2020-12-10 16:00:00,2020-12-14 04:00:00,,3 days 12:00:00
99,49988,50007,138.65813865799998,138.844,18.40027285800096,0.0013404286527920473,2020-12-14 08:00:00,2020-12-15 03:00:00,,0 days 19:00:00
99,50017,50018,138.922138922,139.024,10.084246722001296,0.0007332242275452927,2020-12-15 13:00:00,2020-12-15 14:00:00,,0 days 01:00:00
99,50027,50079,139.496139496,139.992,49.09018989599784,0.0035546539552386847,2020-12-15 23:00:00,2020-12-18 03:00:00,,2 days 04:00:00
99,50085,50086,140.136140136,139.909,-22.48687346400027,-0.0016208533771485678,2020-12-18 09:00:00,2020-12-18 10:00:00,,0 days 01:00:00
-99,50098,50125,139.33686066299998,138.943,38.992205636997,0.0028266796103046943,2020-12-18 22:00:00,2020-12-22 01:00:00,,3 days 03:00:00
100,50163,50197,139.143139143,140.286,114.28608569999881,0.008213562408028174,2020-12-23 15:00:00,2020-12-28 04:00:00,,4 days 13:00:00
-100,50211,50227,139.648860351,140.073,-42.41396490000113,-0.003037186611720033,2020-12-28 18:00:00,2020-12-29 10:00:00,,0 days 16:00:00
-100,50229,50230,139.705,139.836,-13.100000000000023,-0.0009376901327797782,2020-12-29 12:00:00,2020-12-29 13:00:00,,0 days 01:00:00
99,50259,50302,140.492,140.604,11.088000000002296,0.0007971984169918844,2020-12-30 18:00:00,2021-01-04 14:00:00,,4 days 20:00:00
-100,50307,50338,139.819,139.927,-10.80000000000041,-0.0007724272094637996,2021-01-04 19:00:00,2021-01-06 02:00:00,,1 days 07:00:00
99,50363,50372,140.523140523,140.787,26.1220882230011,0.0018776941364815336,2021-01-07 03:00:00,2021-01-07 12:00:00,,0 days 09:00:00
99,50376,50410,140.803,140.703,-9.899999999999437,-0.000710212140366262,2021-01-07 16:00:00,2021-01-11 02:00:00,,3 days 10:00:00
-99,50417,50431,140.61485938500002,140.846,-22.882920884998697,-0.0016437851306108087,2021-01-11 09:00:00,2021-01-11 23:00:00,,0 days 14:00:00
99,50441,50478,141.179,141.592,40.88700000000108,0.00292536425389045,2021-01-12 09:00:00,2021-01-13 22:00:00,,1 days 13:00:00
-99,50528,50552,140.955859044,140.87,8.500045355998878,0.0006091200790254714,2021-01-18 00:00:00,2021-01-19 00:00:00,,1 days 00:00:00
99,50563,50597,141.571141571,141.366,-20.309015528998458,-0.0014490352251422811,2021-01-19 11:00:00,2021-01-20 21:00:00,,1 days 10:00:00
98,50616,50636,142.196142196,141.672,-51.36593520800136,-0.0036860507458602587,2021-01-21 16:00:00,2021-01-22 12:00:00,,0 days 20:00:00
98,50657,50667,142.218,141.828,-38.21999999999866,-0.002742268911108181,2021-01-25 09:00:00,2021-01-25 19:00:00,,0 days 10:00:00
-98,50675,50690,141.763858236,142.427,-64.98789287199884,-0.004677791450173663,2021-01-26 03:00:00,2021-01-26 18:00:00,,0 days 15:00:00
97,50698,50716,142.45614245599998,142.701,23.75118176800123,0.0017188275617925353,2021-01-27 02:00:00,2021-01-27 20:00:00,,0 days 18:00:00
97,50717,50726,142.771,142.638,-12.900999999998191,-0.0009315617317241509,2021-01-27 21:00:00,2021-01-28 06:00:00,,0 days 09:00:00
97,50735,50736,142.664142664,142.687,2.217161592001503,0.00016021780647323958,2021-01-28 15:00:00,2021-01-28 16:00:00,,0 days 01:00:00
96,50742,50788,143.235143235,143.586,33.682249440000305,0.002449515929372037,2021-01-28 22:00:00,2021-02-01 20:00:00,,3 days 22:00:00
-97,50808,50809,143.23585676399998,143.175,5.903106107996592,0.0004248710160629221,2021-02-02 16:00:00,2021-02-02 17:00:00,,0 days 01:00:00
-97,50827,50828,143.328856671,143.299,2.8960970870004417,0.0002083088618263229,2021-02-03 11:00:00,2021-02-03 12:00:00,,0 days 01:00:00
-97,50830,50831,143.12985687,143.169,-3.7968836100013164,-0.0002734798375125802,2021-02-03 14:00:00,2021-02-03 15:00:00,,0 days 01:00:00
-97,50845,50846,143.110856889,143.076,3.3811182329996825,0.00024356565083694104,2021-02-04 05:00:00,2021-02-04 06:00:00,,0 days 01:00:00
-97,50851,50859,142.919,144.054,-110.09499999999912,-0.007941561303955291,2021-02-04 11:00:00,2021-02-04 19:00:00,,0 days 08:00:00
95,50861,50905,144.212144212,144.632,39.88629986000063,0.0029113760862109483,2021-02-04 21:00:00,2021-02-08 17:00:00,,3 days 20:00:00
95,50998,50999,144.961144961,144.925,-3.433771294999133,-0.00024934240833784926,2021-02-12 14:00:00,2021-02-12 15:00:00,,0 days 01:00:00
95,50999,51000,145.006145006,144.993,-1.2487755700001912,-9.065137204677942e-05,2021-02-12 15:00:00,2021-02-12 16:00:00,,0 days 01:00:00
95,51000,51001,145.064145064,145.219,14.711218919999283,0.0010674928386451565,2021-02-12 16:00:00,2021-02-12 17:00:00,,0 days 01:00:00
95,51005,51049,145.453,146.748,123.02499999999881,0.008903219596708034,2021-02-12 21:00:00,2021-02-16 17:00:00,,3 days 20:00:00
95,51050,51068,147.198,147.119,-7.505000000000734,-0.0005366920746205928,2021-02-16 18:00:00,2021-02-17 12:00:00,,0 days 18:00:00
94,51071,51072,147.223147223,146.98,-22.85583896200211,-0.0016515556662548558,2021-02-17 15:00:00,2021-02-17 16:00:00,,0 days 01:00:00
-95,51084,51095,146.556853443,147.488,-88.4589229150005,-0.006353483546657657,2021-02-18 04:00:00,2021-02-18 15:00:00,,0 days 11:00:00
93,51119,51121,147.78614778600002,147.905,11.05325590199871,0.0008042175520541761,2021-02-19 15:00:00,2021-02-19 17:00:00,,0 days 02:00:00
93,51121,51122,148.068148068,148.033,-3.2687703240011388,-0.00023737764305575837,2021-02-19 17:00:00,2021-02-19 18:00:00,,0 days 01:00:00
93,51123,51148,148.061,147.933,-11.904000000001332,-0.0008645085471529201,2021-02-19 19:00:00,2021-02-22 20:00:00,,3 days 01:00:00
93,51172,51223,148.447148447,148.847,37.18619442900177,0.0026935616964227638,2021-02-23 20:00:00,2021-02-25 23:00:00,,2 days 03:00:00
-93,51226,51246,148.47985151999998,148.685,-19.078808640001824,-0.0013816587092450039,2021-02-26 02:00:00,2021-02-26 22:00:00,,0 days 20:00:00
-93,51276,51277,148.26385173600002,148.184,7.426211448002164,0.00053857858854367,2021-03-02 04:00:00,2021-03-02 05:00:00,,0 days 01:00:00
93,51292,51293,149.13014913,149.153,2.125130909998603,0.00015322770166381616,2021-03-02 20:00:00,2021-03-02 21:00:00,,0 days 01:00:00
93,51301,51325,149.195149195,149.224,2.6831248649991153,0.00019337629377136345,2021-03-03 05:00:00,2021-03-04 05:00:00,,1 days 00:00:00
92,51335,51352,149.789,150.121,30.54400000000203,0.0022164511412721133,2021-03-04 15:00:00,2021-03-05 08:00:00,,0 days 17:00:00
92,51353,51360,150.345,149.958,-35.60400000000004,-0.002574079616881164,2021-03-05 09:00:00,2021-03-05 16:00:00,,0 days 07:00:00
92,51383,51384,150.356150356,150.53,15.994167248000053,0.0011562522955554932,2021-03-08 15:00:00,2021-03-08 16:00:00,,0 days 01:00:00
92,51387,51416,150.593150593,150.65,5.230145444001437,0.0003775032714048443,2021-03-08 19:00:00,2021-03-10 00:00:00,,1 days 05:00:00
92,51444,51445,151.18815118799998,151.219,2.8380907040015018,0.0002040425242164634,2021-03-11 04:00:00,2021-03-11 05:00:00,,0 days 01:00:00
91,51461,51481,151.68815168799998,151.402,-26.039803607999062,-0.001886447193242602,2021-03-11 21:00:00,2021-03-12 17:00:00,,0 days 20:00:00
91,51495,51508,152.028,151.636,-35.67199999999963,-0.0025784723866656423,2021-03-15 07:00:00,2021-03-15 20:00:00,,0 days 13:00:00
-91,51516,51520,151.43984856,151.452,-1.1057810399996981,-8.02393829335557e-05,2021-03-16 04:00:00,2021-03-16 08:00:00,,0 days 04:00:00
-91,51521,51535,151.19884880100003,151.366,-15.210759108998957,-0.001105505764928072,2021-03-16 09:00:00,2021-03-16 23:00:00,,0 days 14:00:00
91,51557,51559,152.01015200999998,151.976,-3.1078329099986775,-0.0002246692707585929,2021-03-17 21:00:00,2021-03-17 23:00:00,,0 days 02:00:00
90,51564,51580,152.168,152.04,-11.52000000000129,-0.0008411755428211487,2021-03-18 04:00:00,2021-03-18 20:00:00,,0 days 16:00:00
-91,51591,51631,151.456848543,150.832,56.861217413001185,0.004125587908443862,2021-03-19 07:00:00,2021-03-23 00:00:00,,3 days 17:00:00
-1,51643,51675,149.35785064200002,149.174,0.1838506420000101,0.0012309405980988064,2021-03-23 12:00:00,2021-03-24 20:00:00,,1 days 08:00:00
-92,51642,51675,150.195,149.174,93.93199999999877,0.006797829488331741,2021-03-23 11:00:00,2021-03-24 20:00:00,,1 days 09:00:00
93,51697,51736,149.806149806,150.831,95.31106804199825,0.006841175714930037,2021-03-25 18:00:00,2021-03-29 10:00:00,,3 days 16:00:00
92,51741,51751,151.754,151.131,-57.31599999999912,-0.004105328360372695,2021-03-29 15:00:00,2021-03-30 01:00:00,,0 days 10:00:00
92,51762,51772,151.839,151.425,-38.08799999999883,-0.002726572224527213,2021-03-30 12:00:00,2021-03-30 22:00:00,,0 days 10:00:00
91,51783,51810,152.168152168,152.594,38.75215271199892,0.002798534554916854,2021-03-31 09:00:00,2021-04-01 12:00:00,,1 days 03:00:00
91,51814,51837,152.958152958,152.843,-10.478919178000922,-0.0007528396216422983,2021-04-01 16:00:00,2021-04-02 15:00:00,,0 days 23:00:00
91,51871,51872,153.33615333600002,153.347,0.9870464239986063,7.073781208144503e-05,2021-04-06 01:00:00,2021-04-06 02:00:00,,0 days 01:00:00
-92,51889,51958,151.886848113,150.717,107.62602639600004,0.007702102766196428,2021-04-06 19:00:00,2021-04-09 16:00:00,,2 days 21:00:00
-94,52006,52007,149.756850243,150.185,-40.24607715799999,-0.002858966092738058,2021-04-13 16:00:00,2021-04-13 17:00:00,,0 days 01:00:00
-93,52017,52027,149.66885033100002,150.101,-40.18991921699845,-0.0028873721421942555,2021-04-14 03:00:00,2021-04-14 13:00:00,,0 days 10:00:00
-93,52065,52079,149.78185021800002,150.154,-34.609929725998114,-0.0024846119971033698,2021-04-16 03:00:00,2021-04-16 17:00:00,,0 days 14:00:00
92,52094,52101,150.57415057400002,150.603,2.6541471919994137,0.00019159613977581813,2021-04-19 08:00:00,2021-04-19 15:00:00,,0 days 07:00:00
92,52101,52102,150.93315093299998,150.92,-1.2098858359992164,-8.713084513700675e-05,2021-04-19 15:00:00,2021-04-19 16:00:00,,0 days 01:00:00
92,52106,52131,151.21115121100001,150.701,-46.933911412001976,-0.003373767125733673,2021-04-19 20:00:00,2021-04-20 21:00:00,,1 days 01:00:00
-92,52137,52162,150.58684941299998,150.551,3.298145995999448,0.000238064699140339,2021-04-21 03:00:00,2021-04-22 04:00:00,,1 days 01:00:00
-93,52174,52197,149.941,149.664,25.761000000001417,0.0018473933080346283,2021-04-22 16:00:00,2021-04-23 15:00:00,,0 days 23:00:00
93,52224,52311,150.198150198,151.685,138.2770315859995,0.009899255084300007,2021-04-26 18:00:00,2021-04-30 09:00:00,,3 days 15:00:00
-93,52319,52336,151.255,151.427,-15.995999999999725,-0.0011371524908267983,2021-04-30 17:00:00,2021-05-03 10:00:00,,2 days 17:00:00
92,52359,52360,151.92015192,151.868,-4.797976640000002,-0.00034328507009040443,2021-05-04 09:00:00,2021-05-04 10:00:00,,0 days 01:00:00
92,52383,52398,152.08615208600003,151.795,-26.785991912003624,-0.0019143891932738022,2021-05-05 09:00:00,2021-05-06 00:00:00,,0 days 15:00:00
-92,52422,52431,151.324848675,151.733,-37.54992190000053,-0.0026971864077431906,2021-05-07 00:00:00,2021-05-07 09:00:00,,0 days 09:00:00
92,52449,52489,152.442,153.551,102.0279999999982,0.0072748979939909475,2021-05-10 03:00:00,2021-05-11 19:00:00,,1 days 16:00:00
91,52509,52510,154.044154044,154.057,1.168981995998024,8.33913891746807e-05,2021-05-12 15:00:00,2021-05-12 16:00:00,,0 days 01:00:00
91,52525,52533,154.30315430299999,153.763,-49.15404157299818,-0.0035006044136939307,2021-05-13 07:00:00,2021-05-13 15:00:00,,0 days 08:00:00
-91,52537,52550,153.666846333,153.823,-14.209983697001121,-0.0010161831958315215,2021-05-13 19:00:00,2021-05-14 08:00:00,,0 days 13:00:00
91,52568,52576,154.285154285,154.048,-21.581039935000234,-0.0015371166856529284,2021-05-17 02:00:00,2021-05-17 10:00:00,,0 days 08:00:00
90,52589,52590,154.43215443199998,154.249,-16.483898879998264,-0.0011859863813570293,2021-05-17 23:00:00,2021-05-18 00:00:00,,0 days 01:00:00
90,52592,52615,154.464154464,154.455,-0.8239017599979093,-5.926594446292732e-05,2021-05-18 02:00:00,2021-05-19 01:00:00,,0 days 23:00:00
-91,52649,52660,153.935846064,154.362,-38.78000817599923,-0.002768386616219365,2021-05-20 11:00:00,2021-05-20 22:00:00,,0 days 11:00:00
90,52674,52675,154.413154413,154.502,7.99610283000078,0.0005753757659945347,2021-05-21 12:00:00,2021-05-21 13:00:00,,0 days 01:00:00
-90,52694,52710,153.933846066,153.916,1.6061459400003741,0.00011593334705839453,2021-05-24 08:00:00,2021-05-25 00:00:00,,0 days 16:00:00
-91,52738,52745,153.773846226,153.923,-13.572993434001148,-0.0009699554095876639,2021-05-26 04:00:00,2021-05-26 11:00:00,,0 days 07:00:00
90,52772,52773,154.44915444900002,154.808,32.296099589997596,0.0023233895470657906,2021-05-27 14:00:00,2021-05-27 15:00:00,,0 days 01:00:00
89,52792,52810,156.017156017,155.662,-31.608885512998626,-0.002276390789749394,2021-05-28 10:00:00,2021-05-31 04:00:00,,2 days 18:00:00
-89,52841,52842,155.468844531,155.486,-1.526836740998931,-0.00011034666818132699,2021-06-01 11:00:00,2021-06-01 12:00:00,,0 days 01:00:00
-90,52843,52844,155.35884464100002,155.402,-3.8839823099971227,-0.00027777857835964426,2021-06-01 13:00:00,2021-06-01 14:00:00,,0 days 01:00:00
89,52900,52903,155.56315556299998,155.545,-1.6158451069994157,-0.00011670863151547195,2021-06-03 22:00:00,2021-06-04 01:00:00,,0 days 03:00:00
-90,52927,52950,155.006,154.884,10.980000000001269,0.0007870663071107842,2021-06-07 01:00:00,2021-06-08 00:00:00,,0 days 23:00:00
-90,53002,53018,154.624845375,155.009,-34.57391624999815,-0.0024844301319644213,2021-06-10 04:00:00,2021-06-10 20:00:00,,0 days 16:00:00
-90,53057,53058,154.424845575,154.435,-0.9138982499996473,-6.575641997375037e-05,2021-06-14 11:00:00,2021-06-14 12:00:00,,0 days 01:00:00
89,53062,53063,155.137155137,155.128,-0.8148071930019398,-5.901318089751584e-05,2021-06-14 16:00:00,2021-06-14 17:00:00,,0 days 01:00:00
89,53063,53064,155.214155214,155.252,3.368185954001973,0.0002438230324279811,2021-06-14 17:00:00,2021-06-14 18:00:00,,0 days 01:00:00
89,53067,53068,155.315155315,155.305,-0.9038230349992489,-6.538521613941306e-05,2021-06-14 21:00:00,2021-06-14 22:00:00,,0 days 01:00:00
89,53073,53086,155.34615534600002,154.891,-40.50882579400235,-0.0029299427783472387,2021-06-15 03:00:00,2021-06-15 16:00:00,,0 days 13:00:00
-90,53127,53130,154.535845464,154.678,-12.793908239999325,-0.0009198806631118828,2021-06-17 10:00:00,2021-06-17 13:00:00,,0 days 03:00:00
-90,53130,53131,154.31984568,154.36,-3.613888800002485,-0.0002602019190927063,2021-06-17 13:00:00,2021-06-17 14:00:00,,0 days 01:00:00
-90,53134,53180,153.977,152.798,106.11000000000018,0.007656987731934017,2021-06-17 17:00:00,2021-06-21 16:00:00,,3 days 23:00:00
91,53190,53204,153.732153732,153.688,-4.0179896120011165,-0.0002872120823662616,2021-06-22 02:00:00,2021-06-22 16:00:00,,0 days 14:00:00
90,53206,53249,154.079,154.771,62.2799999999981,0.004491202564917751,2021-06-22 18:00:00,2021-06-24 13:00:00,,1 days 19:00:00
-91,53270,53272,154.156845843,154.038,10.814971713000233,0.0007709410655757365,2021-06-25 10:00:00,2021-06-25 12:00:00,,0 days 02:00:00
-91,53274,53298,153.825846174,154.056,-20.94399816600182,-0.0014961973668565776,2021-06-25 14:00:00,2021-06-28 14:00:00,,3 days 00:00:00
-91,53311,53349,153.387846612,153.182,18.732041692001474,0.0013420007943700796,2021-06-29 03:00:00,2021-06-30 17:00:00,,1 days 14:00:00
91,53365,53382,153.711153711,153.485,-20.57998770099954,-0.0014712901799254219,2021-07-01 09:00:00,2021-07-02 02:00:00,,0 days 17:00:00
-91,53445,53446,153.082846917,152.679,36.7500694470009,0.002638093850050871,2021-07-06 17:00:00,2021-07-06 18:00:00,,0 days 01:00:00
-92,53455,53469,152.35384764600002,152.867,-47.210016567997286,-0.0033681614342442323,2021-07-07 03:00:00,2021-07-07 17:00:00,,0 days 14:00:00
-1,53489,53512,150.995849004,151.683,-0.6871509959999855,-0.0045507939491884475,2021-07-08 13:00:00,2021-07-09 12:00:00,,0 days 23:00:00
-92,53479,53512,152.562847437,151.683,80.94596420399955,0.00576711467949842,2021-07-08 03:00:00,2021-07-09 12:00:00,,1 days 09:00:00
92,53520,53540,152.804152804,152.595,-19.242057968001177,-0.0013687638729837914,2021-07-09 20:00:00,2021-07-12 16:00:00,,2 days 20:00:00
91,53551,53563,153.34215334200002,152.642,-63.71395412200195,-0.0045659548059069355,2021-07-13 03:00:00,2021-07-13 15:00:00,,0 days 12:00:00
-91,53575,53577,152.670847329,152.702,-2.8348930610000878,-0.00020405120915367725,2021-07-14 03:00:00,2021-07-14 05:00:00,,0 days 02:00:00
-91,53579,53586,152.617847382,153.189,-51.97488823799864,-0.0037423710778097252,2021-07-14 07:00:00,2021-07-14 14:00:00,,0 days 07:00:00
-91,53590,53591,152.40984759,152.431,-1.9248693100012133,-0.00013878637328557097,2021-07-14 18:00:00,2021-07-14 19:00:00,,0 days 01:00:00
-91,53596,53614,152.335847664,152.53,-17.667862576000175,-0.0012745019572033556,2021-07-15 00:00:00,2021-07-15 18:00:00,,0 days 18:00:00
-92,53637,53638,151.755848244,151.829,-6.729961552001441,-0.0004820358282495718,2021-07-16 17:00:00,2021-07-16 18:00:00,,0 days 01:00:00
-92,53641,53642,151.611848388,151.548,5.874051695999697,0.0004211305955230671,2021-07-16 21:00:00,2021-07-16 22:00:00,,0 days 01:00:00
-3,53681,53692,149.058850941,149.54,-1.4434471769999675,-0.003227913377585656,2021-07-20 13:00:00,2021-07-21 00:00:00,,0 days 11:00:00
-92,53645,53692,151.372,149.54,168.54400000000203,0.012102634569141069,2021-07-19 01:00:00,2021-07-21 00:00:00,,1 days 23:00:00
93,53711,53772,150.932,151.757,76.72500000000159,0.005466037685845304,2021-07-21 19:00:00,2021-07-26 08:00:00,,4 days 13:00:00
93,53784,53801,152.56915256899998,151.74,-77.11118891699749,-0.005434601654649596,2021-07-26 20:00:00,2021-07-27 13:00:00,,0 days 17:00:00
